group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
1.0,723.0,54.503143557019236,-181.44617748971578,54.04711131370901,-181.57590223593212,54.04170964462746,-181.57651448761027,0.005401669081550153,0.000612251678148823,0.00543625615510996,-0.00018698237205061474
1.0,728.0,54.38879129390994,-181.48051221386075,53.92685788331218,-181.58956474399383,53.92058818817027,-181.60888092045448,0.006269695141909892,0.01931617646064865,0.02030821878529492,-0.015875098236201257
1.0,733.0,54.27107880117212,-181.51329456252256,53.80997551919186,-181.6238770380227,53.8062779225286,-181.63878735923197,0.003697596663258196,0.01491032120927116,0.015361962753755771,-0.012818249652463365
1.0,738.0,54.15421341491239,-181.54580055602045,53.692548100014406,-181.65466702589407,53.68814137299869,-181.6690465991502,0.004406727015712875,0.014379573256121603,0.015039659903707309,-0.012222283679376833
1.0,743.0,54.04170964462746,-181.57651448761027,53.579346976277975,-181.68298590425437,53.568720432694285,-181.6989658610443,0.010626543583690307,0.015979956789919925,0.019190686479221567,-0.012037747890355277
1.0,748.0,53.92058818817027,-181.60888092045448,53.45750364832288,-181.71287984526248,53.450803101040634,-181.7278545051094,0.006700547282243008,0.014974659846927807,0.01640541896486542,-0.012232859588959142
1.0,753.0,53.8062779225286,-181.63878735923197,53.34249644604221,-181.74048309764703,53.33512228974292,-181.75556207701388,0.007374156299292167,0.015078979366847989,0.016785523520945592,-0.012202867864198552
1.0,758.0,53.68814137299869,-181.6690465991502,53.223625592274814,-181.76836242863223,53.22216781906925,-181.78201617329282,0.0014577732055656156,0.013653744660587108,0.013731345381111643,-0.012466178618637969
1.0,763.0,53.568720432694285,-181.6989658610443,53.103304347637206,-181.79529725273684,53.100934724166095,-181.80857105275393,0.0023696234711110264,0.013273800017088888,0.01348365240906592,-0.011821393657591273
1.0,768.0,53.450803101040634,-181.7278545051094,52.983915970822146,-181.81839209093326,52.977590819012796,-181.83010974313316,0.00632515180934945,0.011717652199905615,0.013315814601039979,-0.009316290288078122
1.0,773.0,53.33512228974292,-181.75556207701388,52.86629124818476,-181.83775919629252,52.85937885070411,-181.84977767061193,0.006912397480647314,0.012018474319404504,0.01386452176948938,-0.010025881560940864
1.0,778.0,53.22216781906925,-181.78201617329282,52.750895827221065,-181.85351278450918,52.73520218350971,-181.86933136229686,0.015693643711351513,0.015818577787683807,0.02228268063236213,-0.01226219360429015
1.0,783.0,53.100934724166095,-181.80857105275393,52.62483103524966,-181.8590331594684,52.61401945574232,-181.88706159274398,0.010811579507340241,0.0280284332755798,0.030041360211001903,-0.02463875043450781
1.0,788.0,52.977590819012796,-181.83010974313316,52.49934243457634,-181.87214104934273,52.49242107049005,-181.90353506437896,0.006921364086288406,0.031394015036227074,0.032147930896246096,-0.02837357588237932
1.0,793.0,52.85937885070411,-181.84977767061193,52.37971216261912,-181.8885525785922,52.371337985523915,-181.91864268294066,0.008374177095205937,0.030090104348460045,0.03123365527316785,-0.02705954348538553
1.0,798.0,52.73520218350971,-181.86933136229686,52.2541900971954,-181.90305774011654,52.248098056677854,-181.93269519414486,0.006092040517543751,0.02963745402831819,0.03025709237431893,-0.027218093304086644
1.0,803.0,52.61401945574232,-181.88706159274398,52.131825619192576,-181.91575242451495,52.12560836578058,-181.94534012671863,0.006217253411996637,0.029587702203684785,0.03023386117721184,-0.02726114444439931
1.0,808.0,52.49242107049005,-181.90353506437896,52.00916029546616,-181.9272118484797,52.00386278611326,-181.95661321123205,0.005297509352899965,0.029401362752366822,0.029874801037669284,-0.02734948589839759
1.0,813.0,52.371337985523915,-181.91864268294066,51.88712597645917,-181.93730791735476,51.89130685154652,-181.96588206128908,-0.004180875087349989,0.028574143934321228,0.028878390157266915,-0.028178078020993258
1.0,818.0,52.248098056677854,-181.93269519414486,51.76302598307741,-181.9462414205931,51.755697483405434,-181.97559334616307,0.007328499671977795,0.02935192556995503,0.03025297410348871,-0.027196907583622917
1.0,823.0,52.12560836578058,-181.94534012671863,51.64024200701408,-181.9581083107329,51.632002326399245,-181.98443102967713,0.008239680614835265,0.026322718944214785,0.02758220203773832,-0.023831386666255394
1.0,828.0,52.00386278611326,-181.95661321123205,51.518962399804415,-181.98041913706174,51.51058984753859,-181.99954232008665,0.008372552265825561,0.019123183024902346,0.02087572179465644,-0.01647368818954309
1.0,833.0,51.89130685154652,-181.96588206128908,51.40810185876366,-182.01154892779857,51.39334375036459,-182.02299868425163,0.01475810839906444,0.0114497564530609,0.01867882989785351,-0.008716293906999795
1.0,838.0,51.755697483405434,-181.97559334616307,51.27585959306572,-182.0518032399553,51.27107517434455,-182.05142826784927,0.004784418721165196,-0.0003749721060160027,0.004799090182495645,0.0009774147245664722
1.0,843.0,51.632002326399245,-181.98443102967713,51.15384914608228,-182.08997732455603,51.14957957139801,-182.0801592487013,0.00426957468427247,-0.009818075854724384,0.010706254315758725,0.010972669642530963
1.0,848.0,51.51058984753859,-181.99954232008665,51.01183453200682,-182.13413964829266,51.01885880236029,-182.11258817496062,-0.007024270353468864,-0.021551473332038995,0.022667297518235596,0.020497214402470654
1.0,853.0,51.39334375036459,-182.02299868425163,50.848043964127896,-182.19684151291963,50.87801733787923,-182.14945247798917,-0.029973373751332133,-0.047389034930461094,0.05607248670852317,0.03768139564788742
1.0,858.0,51.27107517434455,-182.05142826784927,50.62240241894993,-182.24687232587084,50.698310554719015,-182.1993508764869,-0.07590813576908317,-0.04752144938393599,0.08955631316377173,0.028726949342470665
1.0,863.0,51.14957957139801,-182.0801592487013,50.447397521053084,-182.29093862671473,50.50614201396565,-182.2562966654861,-0.05874449291256667,-0.034641961228629725,0.06819810059906713,0.019760713593366397
1.0,868.0,51.01885880236029,-182.11258817496062,50.27149492629446,-182.34542892316964,50.26575441854892,-182.33282900318827,0.0057405077455356945,-0.012599919981369112,0.01384598904786003,0.012000994798991638
1.0,873.0,50.87801733787923,-182.14945247798917,50.06583383646012,-182.41224369708476,49.99857521291211,-182.4249329810783,0.06725862354801393,0.01268928399355218,0.06844516323190758,0.0034240851573748014
1.0,878.0,50.698310554719015,-182.1993508764869,49.7946355944468,-182.50609952224468,49.701571786642404,-182.53613981813535,0.09306380780439838,0.030040295890671587,0.0977920840367619,-0.0032873106227082616
1.0,883.0,50.50614201396565,-182.2562966654861,49.502584986402255,-182.612877703465,49.38778436272457,-182.66182254353623,0.11480062367768795,0.048944840071243334,0.12479896059817851,-0.010521129120116601
1.0,888.0,50.26575441854892,-182.33282900318827,49.13912604845085,-182.74483069046235,49.03462535863528,-182.79070292699126,0.10450068981556626,0.045872236528907706,0.11412561612579906,-0.005375575023935486
1.0,893.0,49.99857521291211,-182.4249329810783,48.757691007391,-182.8834477017906,48.67009669720323,-182.89474427814753,0.08759431018777519,0.01129657635692638,0.08831973626919437,0.021186110577299466
1.0,898.0,49.701571786642404,-182.53613981813535,48.35844080535937,-183.02805297100164,48.26148492216023,-182.9815337251074,0.0969558831991435,-0.04651924589424539,0.10753828864871907,0.06156140493842832
1.0,903.0,49.38778436272457,-182.66182254353623,47.93947190518181,-183.15686873937247,47.854507276894374,-183.05480304921846,0.08496462828743745,-0.10206569015400646,0.13280208268937677,0.08221687582768444
1.0,908.0,49.03462535863528,-182.79070292699126,47.48054865353221,-183.22796734999437,47.402634122543276,-183.1194709704645,0.07791453098893442,-0.10849637952986768,0.13357446803305903,0.07317926487457838
1.0,913.0,48.67009669720323,-182.89474427814753,47.019362173913024,-183.19374454814712,46.972389870809316,-183.16428954913073,0.0469723031037077,-0.029454999016394368,0.05544361303091982,0.021207920823156368
1.0,918.0,48.26148492216023,-182.9815337251074,46.53554811566047,-183.2207801134187,46.49269095903219,-183.19584466907577,0.042857156628279824,-0.024935444342929713,0.04958338692385036,0.018130456323361077
1.0,923.0,47.854507276894374,-183.05480304921846,46.06885878208825,-183.2430561152121,46.02075354696793,-183.20790989290236,0.0481052351203175,-0.03514622230974851,0.059576594302018414,0.023116047779351057
1.0,928.0,47.402634122543276,-183.1194709704645,45.56248370879849,-183.23854951764696,45.54023537704588,-183.20057857736063,0.022248331752606987,-0.037970940286328414,0.04400886924248314,0.02188912101788087
1.0,933.0,46.972389870809316,-183.16428954913073,45.09019168412928,-183.21455885190284,45.06837468845368,-183.17409784607247,0.021816995675600026,-0.04046100583036605,0.04596818783804802,0.022895917480402872
1.0,938.0,46.49269095903219,-183.19584466907577,44.57304477346581,-183.1731438873745,44.55605515382635,-183.12364575813555,0.01698961963946033,-0.049498129238941146,0.05233270462768437,0.026908432457645404
1.0,943.0,46.02075354696793,-183.20790989290236,44.07358057030632,-183.10395077698553,44.09184266885284,-183.05891293354654,-0.018262098546522054,-0.04503784343899042,0.0485995019003065,0.02409677274517863
1.0,948.0,45.54023537704588,-183.20057857736063,43.571540951934004,-183.02624378058945,43.56300191842125,-182.99407887481763,0.008539033512754202,-0.03216490577182185,0.03327906634270436,0.009792904093595123
1.0,953.0,45.06837468845368,-183.17409784607247,43.08250969544631,-182.94701969724912,43.057368678392365,-182.96980691975176,0.025141017053947223,0.02278722250264309,0.033931228210776994,-0.034444952771431225
1.0,958.0,44.55605515382635,-183.12364575813555,42.55505746754153,-182.85566794926422,42.54434733461086,-182.98616960755606,0.010710132930668692,0.13050165829184834,0.13094040539235757,-0.09777831973805284
1.0,963.0,44.09184266885284,-183.05891293354654,42.07623168469795,-182.8047040424343,42.05765698600132,-183.02138822229202,0.018574698696632197,0.21668417985770816,0.21747885697758823,-0.13148807917870498
1.0,968.0,43.56300191842125,-182.99407887481763,41.520721091986395,-182.88252029026341,41.52152539989525,-183.08296741104718,-0.000804307908857993,0.20044712078376392,0.2004487344477712,-0.10775094633233095
1.0,973.0,43.057368678392365,-182.96980691975176,41.01456143577108,-183.0856427153165,41.01546558696009,-183.16452270503405,-0.0009041511890117704,0.07887998971753518,0.07888517140255859,-0.041265185545207306
1.0,978.0,42.54434733461086,-182.98616960755606,40.50028330938369,-183.21276918195971,40.5231652049295,-183.2661571207799,-0.022881895545808106,0.05338793882017967,0.05808487888630327,-0.03051789787970094
1.0,983.0,42.05765698600132,-183.02138822229202,40.012682052549316,-183.3237182872511,40.00218264647719,-183.39830397549153,0.010499406072128181,0.07458568824043255,0.07532106224799567,-0.04010935777363445
1.0,988.0,41.52152539989525,-183.08296741104718,39.48432182183157,-183.48126463261065,39.50266660751985,-183.54956174880186,-0.01834478568827791,0.06829711619121781,0.07071794144335335,-0.03852155543853497
1.0,993.0,41.01546558696009,-183.16452270503405,38.99141229796763,-183.65454560892942,39.00130272258644,-183.72658791890638,-0.009890424618809845,0.07204230997695049,0.07271805089491454,-0.039675910348605736
1.0,998.0,40.5231652049295,-183.2661571207799,38.51700412780732,-183.84503152408195,38.537128841953404,-183.91404947977475,-0.02012471414608541,0.06901795569280011,0.07189215762150257,-0.03927556601352533
1.0,1003.0,40.00218264647719,-183.39830397549153,38.028928958833895,-184.06652012152932,38.08670923227505,-184.11857969732614,-0.05778027344115344,0.05205957579681808,0.07777377084261189,-0.036765812417027366
1.0,1008.0,39.50266660751985,-183.54956174880186,37.58858590934176,-184.2826784334905,37.593374967938054,-184.34186590538675,-0.0047890585962946375,0.05918747189625151,0.05938090527861887,-0.02579084556532285
1.0,1013.0,39.00130272258644,-183.72658791890638,37.17029862219275,-184.5004626246656,37.1081642241552,-184.52936445924954,0.06213439803754994,0.028901834583933805,0.0685273628691909,0.01563635493454596
1.0,1018.0,38.537128841953404,-183.91404947977475,36.822939620053255,-184.69413540536956,36.67113606139848,-184.67775440923617,0.1518035586547768,-0.0163809961333925,0.15268483046647588,0.06054302973636938
1.0,1023.0,38.08670923227505,-184.11857969732614,36.40826220672348,-184.90709363135386,36.243663873787355,-184.81478815442907,0.16459833293612292,-0.09230547692479263,0.18871383700106406,0.09123908398956448
1.0,1028.0,37.593374967938054,-184.34186590538675,35.90339639263195,-185.008808187419,35.85440196787909,-184.93181860678683,0.04899442475285554,-0.07698958063215855,0.09125705004425064,0.04875931536739975
1.0,1033.0,37.1081642241552,-184.52936445924954,35.45034839764993,-185.0453402387704,35.521938899235266,-185.02586728878808,-0.07159050158533375,-0.019472949982315413,0.07419161474353711,-0.005912986342110571
1.0,1038.0,36.67113606139848,-184.67775440923617,35.0920686537917,-185.13796671289555,35.17541069504739,-185.118257110414,-0.08334204125569045,-0.019709602481555066,0.08564090302329914,-0.006625604774087357
1.0,1043.0,36.243663873787355,-184.81478815442907,34.766650327873954,-185.21910919520352,34.87535662851401,-185.1936701115799,-0.10870630064005837,-0.025439083623609804,0.11164321194974536,-0.007272671804050113
1.0,1048.0,35.85440196787909,-184.93181860678683,34.49536330393503,-185.2801006435882,34.59881903864784,-185.2594385911936,-0.10345573471281,-0.02066205239461283,0.105498859965997,-0.0083203435614978
1.0,1053.0,35.521938899235266,-185.02586728878808,34.269297892298155,-185.3284762669577,34.34784061920942,-185.31605094851082,-0.07854272691126596,-0.01242531844687278,0.07951948496540895,-0.008269744242829002
1.0,1058.0,35.17541069504739,-185.118257110414,34.029616460839755,-185.37760503694216,34.10699242746588,-185.36764676285142,-0.07737596662612845,-0.00995827409073513,0.07801414893590745,-0.009165662960138654
1.0,1063.0,34.87535662851401,-185.1936701115799,33.81831364802169,-185.41951420208204,33.886573227689034,-185.41283451428905,-0.06825957966734109,-0.006679687792995992,0.06858562856294302,-0.009180079861086377
1.0,1068.0,34.59881903864784,-185.2594385911936,33.62158235620116,-185.46572188711417,33.683141139441254,-185.46263190768306,-0.06155878324009478,-0.0030899794311096684,0.061636286121777774,-0.010581219674340225
1.0,1073.0,34.34784061920942,-185.31605094851082,33.441321027797954,-185.5166798679459,33.50109317163143,-185.5208321574665,-0.05977214383347729,0.004152289520590102,0.05991619719835947,-0.016927892939306854
1.0,1078.0,34.10699242746588,-185.36764676285142,33.267137800392014,-185.5741610792816,33.32594136362822,-185.58248844029373,-0.058803563236203615,0.00832736101213527,0.05939026848483367,-0.01924274213961707
