group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
8.0,728.0,42.21883741698677,39.23668693537022,42.410799512730144,39.0603076866232,42.41004570405163,39.06455179585331,0.0007538086785103815,-0.0042441092301146455,0.0043105325286954856,-0.0028013853603662264
8.0,733.0,42.31308505331168,39.15253902132679,42.50487224262058,38.974051463401516,42.503940632874674,38.97740191621809,0.0009316097459048933,-0.0033504528165764214,0.0034775610411277983,-0.0019083052006458878
8.0,738.0,42.41004570405163,39.06455179585331,42.60023112478672,38.88365810733962,42.59537668164641,38.890633856823015,0.0048544431403101385,-0.006975749483395077,0.008498629245801399,-0.0022376329703490683
8.0,743.0,42.503940632874674,38.97740191621809,42.69227905437043,38.79416251629037,42.68970422027751,38.79911463497578,0.0025748340929183655,-0.004952118685409346,0.005581509659620337,-0.002041197748852586
8.0,748.0,42.59537668164641,38.890633856823015,42.78189714972901,38.705151392415104,42.77494385939701,38.71460625210919,0.00695329033199954,-0.009454859694088213,0.011736380118076106,-0.0026055643781264237
8.0,753.0,42.68970422027751,38.79911463497578,42.87427631423733,38.61134741195649,42.871326981453095,38.616910009754186,0.0029493327842331496,-0.005562597797698743,0.006296114526524702,-0.002141641837491881
8.0,758.0,42.77494385939701,38.71460625210919,42.95768726001039,38.524797030958695,42.95926667000158,38.5257217533685,-0.001579409991194325,-0.0009247224098061224,0.001830204211415245,-0.0015980111084157311
8.0,763.0,42.871326981453095,38.616910009754186,43.05192861902355,38.42481650836612,43.045279229072854,38.43457210921587,0.006649389950695195,-0.009755600849750579,0.01180619052260552,-0.0026512632706808814
8.0,768.0,42.95926667000158,38.5257217533685,43.13784675509347,38.33156544660745,43.137116675277724,38.33503923630906,0.0007300798157459099,-0.0034737897016086094,0.0035496804684874966,-0.001919051559207241
8.0,773.0,43.045279229072854,38.43457210921587,43.25002270612322,38.214089140730565,43.22219766891455,38.241362008905064,0.027825037208664583,-0.027272868174499365,0.03896205890513473,-0.0005069486995717964
8.0,778.0,43.137116675277724,38.33503923630906,43.406122679464524,38.063578339296775,43.311800036609974,38.1503492593464,0.09432264285455005,-0.08677092004962361,0.12816377616676708,0.0032293755243705258
8.0,783.0,43.22219766891455,38.241362008905064,43.42615866691947,38.04338755059549,43.4076733773467,38.065701552408896,0.018485289572772956,-0.022314001813406037,0.028976207611037655,-0.0028983527839934187
8.0,788.0,43.311800036609974,38.1503492593464,43.51099172064475,37.972083496186734,43.5079833116139,37.98590140964354,0.003008409030854864,-0.013817913456804831,0.014141614377314819,-0.007762337586746049
8.0,793.0,43.4076733773467,38.065701552408896,43.61672039134192,37.90037800683495,43.61168875169283,37.90399973489064,0.005031639649089925,-0.0036217280556911646,0.006199541246549965,0.0014355309448347287
8.0,798.0,43.5079833116139,37.98590140964354,43.69277503610809,37.84708189381397,43.71793668123325,37.821792319585285,-0.025161645125159282,0.025289574228686718,0.035674514013125776,0.00340187670253278
8.0,803.0,43.61168875169283,37.90399973489064,43.861295600254415,37.7187156125112,43.83634338454456,37.732631879424964,0.02495221570985251,-0.013916266913767572,0.028570536460595774,0.008168949394728453
8.0,808.0,43.71793668123325,37.821792319585285,43.98738543875892,37.626760803531425,43.97566444493189,37.630841762254676,0.01172099382703351,-0.004080958723250205,0.012411120835534138,0.006534783604077555
8.0,813.0,43.83634338454456,37.732631879424964,44.13963006826262,37.519109259206104,44.13259033397273,37.52005182920569,0.007039734289890021,-0.000942569999587306,0.007102555672177119,0.005672445854888131
8.0,818.0,43.97566444493189,37.630841762254676,44.32962456206443,37.38961419069682,44.3317988209995,37.38509960097348,-0.0021742589350708386,0.004514589723335405,0.005010880390388601,0.0039956243775437494
8.0,823.0,44.13259033397273,37.52005182920569,44.551173557021514,37.24515958668576,44.55551727031575,37.24078297331585,-0.004343713294232998,0.004376613369906579,0.006166246003213098,0.0027059635821080614
8.0,828.0,44.3317988209995,37.38509960097348,44.83278485085613,37.07138035662817,44.80915518110067,37.085930186713625,0.023629669755457883,-0.01454983008545696,0.027749934202943066,0.004014918631835784
8.0,833.0,44.55551727031575,37.24078297331585,45.11457064108718,36.90701562556197,45.10135608342617,36.91785833494561,0.013214557661008541,-0.0108427093836454,0.01709353330807623,0.0010247628262406439
8.0,838.0,44.80915518110067,37.085930186713625,45.286727914688406,36.79768863706085,45.40224520804293,36.735943211900015,-0.11551729335452166,0.061745425160836476,0.13098374934413456,-0.009390902498695453
8.0,843.0,45.10135608342617,36.91785833494561,45.4596273762273,36.682085658152644,45.70412397767469,36.524084914862705,-0.24449660144738772,0.1580007432899393,0.2911062057042001,0.0005321416989710893
8.0,848.0,45.40224520804293,36.735943211900015,45.930079221189,36.348517824419744,46.00501405188442,36.278152120553095,-0.07493483069542606,0.0703657038666492,0.10279377963671311,0.013286881722193389
8.0,853.0,45.70412397767469,36.524084914862705,46.370302812181194,35.97412737749817,46.31939757754599,36.0033882686809,0.050905234635202135,-0.02926089118273012,0.05871577868062857,0.0014102624277196882
8.0,858.0,46.00501405188442,36.278152120553095,46.66670902815067,35.68588334374742,46.64463574223196,35.69876827760649,0.022073285918708052,-0.012884933859069747,0.025558784630761246,-0.0003162737490353118
8.0,863.0,46.31939757754599,36.0033882686809,46.96735490117778,35.381042166428884,46.952804884173,35.387248326303755,0.014550017004779647,-0.006206159874871275,0.015818325297952344,0.0007213678014944547
8.0,868.0,46.64463574223196,35.69876827760649,47.27581079971402,35.044705082567816,47.25318064221346,35.05957009595534,0.022630157500564962,-0.014865013387520776,0.027075683768125757,0.0003180705732169775
8.0,873.0,46.952804884173,35.387248326303755,47.564321086281865,34.70393769811455,47.55492309777723,34.70333950802769,0.009397988504638022,0.000598190086861905,0.009417006919044303,0.002414508432933782
8.0,878.0,47.25318064221346,35.05957009595534,47.842283980908554,34.348512982177624,47.83828480145226,34.34041212093838,0.003999179456293689,0.008100861239242363,0.009034234286374291,0.0034948589713955647
8.0,883.0,47.55492309777723,34.70333950802769,48.11832011953083,33.964992413098166,48.119961523415206,33.947741489090724,-0.0016414038843777234,0.01725092400744188,0.017328836828309768,0.004674341985418384
8.0,888.0,47.83828480145226,34.34041212093838,48.37449707250273,33.576886609176626,48.38121776562704,33.549839551958605,-0.0067206931243148915,0.027047057218020143,0.02786953570165942,0.005831844330512981
8.0,893.0,48.119961523415206,33.947741489090724,48.6293521736387,33.15671651346815,48.63268212938887,33.13122656298214,-0.0033299557501678123,0.025489950486004886,0.025706539655835758,0.006782818617678044
8.0,898.0,48.38121776562704,33.549839551958605,48.86259532534581,32.77781712575192,48.889382481169704,32.71427879352664,-0.02678715582389657,0.06353833222528493,0.06895412517829806,0.009022018080264371
8.0,903.0,48.63268212938887,33.13122656298214,49.062116219770154,32.480595555400726,49.172565217895084,32.31844554975849,-0.11044899812493014,0.16215000564223203,0.19619277641283508,-0.004175613186764182
8.0,908.0,48.889382481169704,32.71427879352664,49.39404250076892,32.00318381903247,49.49345977255807,31.940405090710822,-0.09941727178915016,0.06277872832164988,0.11757960137575428,-0.03648542029892432
8.0,913.0,49.172565217895084,32.31844554975849,49.76241906469814,31.611571019542403,49.823731066427364,31.581654037183597,-0.061312001729220356,0.02991698235880591,0.06822160500531356,-0.020522730674004785
8.0,918.0,49.49345977255807,31.940405090710822,50.1184441696517,31.26543942352799,50.18760832013596,31.2168850993045,-0.06916415048425506,0.04855432422349182,0.08450563361698818,-0.014581687223277018
8.0,923.0,49.823731066427364,31.581654037183597,50.477742229502944,30.929426820457504,50.55768203109226,30.87703125947373,-0.0799398015893189,0.052395560983775624,0.09558068156769037,-0.016251423548263144
8.0,928.0,50.18760832013596,31.2168850993045,50.870845170300015,30.59321335445259,50.94165974253325,30.553807223366157,-0.07081457223323184,0.03940613108643376,0.0810404023174664,-0.015142678788830688
8.0,933.0,50.55768203109226,30.87703125947373,51.26810692906803,30.282637007638815,51.31857642647068,30.262614088107753,-0.05046949740264495,0.020022919531061945,0.054296293378305,-0.01282735203445895
8.0,938.0,50.94165974253325,30.553807223366157,51.67786170071939,29.9898284126385,51.74780019609238,29.959542630738405,-0.06993849537298757,0.030285781900094122,0.0762143144057432,-0.014811961399728735
8.0,943.0,51.31857642647068,30.262614088107753,52.0779016439134,29.728624857275417,52.18720552918539,29.67796023183543,-0.10930388527199142,0.0506646254399854,0.12047507462760368,-0.018706193191083242
8.0,948.0,51.74780019609238,29.959542630738405,52.531083140397094,29.45983586921297,52.629657767974294,29.42133541207322,-0.09857462757720015,0.03850045713975092,0.10582647306772303,-0.017496301696267258
8.0,953.0,52.18720552918539,29.67796023183543,53.006271810317656,29.200342759055324,53.072956460463395,29.189308369030595,-0.06668465014573854,0.01103439002472939,0.06759142200218453,-0.019772825627538015
8.0,958.0,52.629657767974294,29.42133541207322,53.43468943482324,28.976154224423357,53.52730199677037,28.95840618221277,-0.09261256194712786,0.01774804221058801,0.09429782411444822,-0.0213513567866529
8.0,963.0,53.072956460463395,29.189308369030595,53.81266703811543,28.801399090007777,53.94983730910668,28.713167956279687,-0.13717027099124834,0.08823113372809033,0.1630963402494264,0.014741382731969899
8.0,968.0,53.52730199677037,28.95840618221277,54.37787385197199,28.499706169030578,54.34335952451438,28.458335069634575,0.03451432745760741,0.041371099396002364,0.05387770100036619,0.042886218508382916
8.0,973.0,53.94983730910668,28.713167956279687,54.78473287995211,28.16055282009033,54.69376300253412,28.223506256674014,0.09096987741799012,-0.06295343658368324,0.11062844921239733,-0.007873402449997903
8.0,978.0,54.34335952451438,28.458335069634575,55.14397545194651,27.8994970128772,55.04156003412221,27.98134984623155,0.10241541782429664,-0.0818528333543469,0.1311060797074634,-0.012997888712095618
8.0,983.0,54.69376300253412,28.223506256674014,55.45956998156082,27.669736892717474,55.33229911051692,27.771353547378485,0.12727087104389767,-0.10161665466101155,0.1628613493766023,-0.013571737795689875
8.0,988.0,55.04156003412221,27.98134984623155,55.747966035506174,27.447746723228484,55.611645623686016,27.56302116877118,0.13632041182015797,-0.1152744455426955,0.178525775377096,-0.016466488508053434
8.0,993.0,55.33229911051692,27.771353547378485,55.97086474789181,27.270760057414886,55.85334473045573,27.377449780467,0.1175200174360782,-0.10668972305211355,0.15872508151868378,-0.017705566661021188
8.0,998.0,55.611645623686016,27.56302116877118,56.17418825966417,27.106386122760025,56.07559926797319,27.202312822039687,0.09858899169098123,-0.09592669927966213,0.1375562463770188,-0.018254963136638987
8.0,1003.0,55.85334473045573,27.377449780467,56.343137108806516,26.96784406365339,56.282362887167835,27.035394881780142,0.06077422163868107,-0.06755081812675101,0.09086593996311777,-0.01694530695961327
8.0,1008.0,56.07559926797319,27.202312822039687,56.49701530989127,26.840331064340887,56.47106641109849,26.87961033528944,0.02594889879277673,-0.039279270948551215,0.04707660220117282,-0.015046024042613348
8.0,1013.0,56.282362887167835,27.035394881780142,56.646621962898884,26.715498915726783,56.631138086077996,26.74481879789323,0.015483876820887588,-0.029319882166447542,0.03315729077682295,-0.013444978076458171
8.0,1018.0,56.47106641109849,26.87961033528944,56.84123769345519,26.565534529996185,56.80154514292777,26.60647613262801,0.03969255052741971,-0.04094160263182545,0.05702379672938364,-0.006837378356854162
8.0,1023.0,56.631138086077996,26.74481879789323,56.97564634071996,26.4743427183115,56.97377359868987,26.486613930982216,0.0018727420300947983,-0.01227121267071496,0.01241329219511081,-0.008426072520204109
8.0,1028.0,56.80154514292777,26.60647613262801,57.1261705625593,26.376526259555032,57.12799308885191,26.389065020319705,-0.0018225262926065966,-0.01253876076467364,0.012670521836173971,-0.01014814236142303
8.0,1033.0,56.97377359868987,26.486613930982216,57.332109164620675,26.26470328079447,57.285009821861586,26.29180001141022,0.04709934275908978,-0.027096730615749465,0.05433765635726956,0.006491353683269585
8.0,1038.0,57.12799308885191,26.389065020319705,57.46908063774925,26.184436197975668,57.432789723873256,26.20313987541441,0.03629091387599459,-0.018703677438743682,0.04082717207556049,0.0060585794743343024
8.0,1043.0,57.285009821861586,26.29180001141022,57.61074312853273,26.102082139436718,57.57354085862344,26.121485155664548,0.03720226990929376,-0.01940301622783025,0.04195814492016286,0.005432553578304745
8.0,1048.0,57.432789723873256,26.20313987541441,57.74883342255963,26.02512891440467,57.71258395814562,26.043382303033873,0.03624946441400567,-0.01825338862920134,0.04058583332581604,0.005261934484565689
8.0,1053.0,57.57354085862344,26.121485155664548,57.881127025288606,25.95368725372353,57.845732616160376,25.970897394885526,0.03539440912823011,-0.017210141161996262,0.039356742196888915,0.0051221520591328016
8.0,1058.0,57.71258395814562,26.043382303033873,58.01263791431429,25.88479772614043,57.97880359884351,25.900667536811692,0.0338343154707772,-0.01586981067126203,0.03737126963481139,0.0048965803419668275
8.0,1063.0,57.845732616160376,25.970897394885526,58.13930946336154,25.820333718532165,58.109939266941744,25.833586891546872,0.029370196419797878,-0.013253173014707187,0.032221965065701234,0.004314968640571792
8.0,1068.0,57.97880359884351,25.900667536811692,58.266975514522144,25.75731609792629,58.23864240191442,25.769764080310278,0.028333112607725752,-0.012447982383989142,0.030947011737390284,0.004072841401897231
8.0,1073.0,58.109939266941744,25.833586891546872,58.39088356983454,25.69762821424194,58.36070077678084,25.711046496174344,0.030182793053704415,-0.013418281932402465,0.0330310654769141,0.0037745207126539393
8.0,1078.0,58.23864240191442,25.769764080310278,58.51079212613656,25.63148854941093,58.48043356066434,25.651170360054348,0.030358565472219823,-0.01968181064341934,0.03618032846360674,-0.001689696048204681
8.0,1083.0,58.36070077678084,25.711046496174344,58.652848815922376,25.54454839593113,58.60352219827805,25.57901167522527,0.049326617644325665,-0.03446327929414039,0.06017335646227012,-0.0046692053449671755
8.0,1088.0,58.48043356066434,25.651170360054348,58.73393973080328,25.501242385246076,58.712963800364896,25.504558938740498,0.020975930438382306,-0.0033165534944217256,0.021236505947005838,0.008247487720434488
8.0,1093.0,58.60352219827805,25.57901167522527,58.83147491079052,25.42670083232237,58.824310263398566,25.426526416562115,0.007164647391952883,0.0001744157602558971,0.0071667700610835074,0.003862613792896541
8.0,1098.0,58.712963800364896,25.504558938740498,58.930073649250176,25.347173802833872,58.92876081961556,25.35231923969431,0.0013128296346138768,-0.005145436860438224,0.00531027702989936,-0.0037290215236736035
8.0,1103.0,58.824310263398566,25.426526416562115,59.04052500747223,25.268772867174125,59.03685273491749,25.27364796844357,0.003672272554744893,-0.0048751012694445706,0.006103457880879711,-0.0021361168016846848
8.0,1108.0,58.92876081961556,25.35231923969431,59.142511063861534,25.19308492748656,59.14203675076705,25.195211958077536,0.0004743130944859786,-0.0021270305909766307,0.0021792732840447662,-0.0014399407848766368
8.0,1113.0,59.03685273491749,25.27364796844357,59.24913548780174,25.111949000756155,59.243152153501946,25.118045516532174,0.00598333429979192,-0.006096515776018663,0.008542118820896307,-0.0020767872947407007
8.0,1118.0,59.14203675076705,25.195211958077536,59.33706329325881,25.041621582795887,59.34518260308933,25.038367654794342,-0.008119309830519228,0.0032539280015448924,0.008747070341731803,-0.0024011456262854614
8.0,1123.0,59.243152153501946,25.118045516532174,59.48855174869883,24.92143462600998,59.460139061723225,24.94632917298476,0.028412686975606505,-0.02489454697478166,0.03777590833128186,-0.006006579452044082
8.0,1128.0,59.34518260308933,25.038367654794342,59.60090412823184,24.82835281643054,59.589453260880205,24.83982241965701,0.011450867351634031,-0.011469603226469616,0.016207225588525644,-0.004269627017930211
8.0,1133.0,59.460139061723225,24.94632917298476,59.7406874611862,24.70899053166975,59.73612790991886,24.71503513991025,0.004559551267341533,-0.006044608240500793,0.007571446132717704,-0.0037636428158290824
8.0,1138.0,59.589453260880205,24.83982241965701,59.911455888467955,24.55784074668385,59.904194102663254,24.56676708275237,0.007261785804701049,-0.008926336068519447,0.011507085151397329,-0.004457508836631652
8.0,1143.0,59.73612790991886,24.71503513991025,60.1154007020112,24.36953754850873,60.09055902618591,24.39544975556381,0.024841675825292953,-0.025912207055078795,0.035896397204653,-0.00677130260931591
8.0,1148.0,59.904194102663254,24.56676708275237,60.34300963292942,24.149638864679034,60.30303404901807,24.19060182268199,0.03997558391134959,-0.04096295800295735,0.05723645025161326,-0.007945794292623765
8.0,1153.0,60.09055902618591,24.39544975556381,60.58201736635872,23.905826945475436,60.52712911229572,23.962754814638586,0.054888254063001796,-0.05692786916315029,0.0790790915573857,-0.008765303279782422
8.0,1158.0,60.30303404901807,24.19060182268199,60.8259577372601,23.641438721005304,60.75825801537718,23.71397250661097,0.06769972188291717,-0.07253378560566404,0.09921896188386961,-0.009390432018283379
8.0,1163.0,60.52712911229572,23.962754814638586,61.06390292383877,23.366467504442788,61.00263364379982,23.434163330582013,0.0612692800389496,-0.06769582613922509,0.09130525479490992,-0.007766641171611521
8.0,1168.0,60.75825801537718,23.71397250661097,61.29730492653353,23.07840364167089,61.24439876117515,23.138462613430107,0.05290616535837955,-0.06005897175921859,0.08003838092879452,-0.006032698725464303
8.0,1173.0,61.00263364379982,23.434163330582013,61.53560948070854,22.76315738175405,61.48713065984673,22.820211241279495,0.04847882086180988,-0.05705385952544617,0.07486881165679604,-0.004951466666413329
8.0,1178.0,61.24439876117515,23.138462613430107,61.76529173007514,22.436296155020166,61.72746280651366,22.48097120762434,0.03782892356148437,-0.04467505260417326,0.05853962575048013,-0.003031038542156583
8.0,1183.0,61.48713065984673,22.820211241279495,61.991115183681785,22.089378325545937,61.96084916298581,22.124746221107163,0.030266020695975726,-0.03536789556122599,0.046550188455032275,-0.0015690950288413943
8.0,1188.0,61.72746280651366,22.48097120762434,62.210626106170714,21.72359139546903,62.18610444912002,21.75135099947878,0.024521657050691203,-0.02775960400975208,0.03703926672181777,-0.00038503657804811464
8.0,1193.0,61.96084916298581,22.124746221107163,62.42153988774426,21.34092043244847,62.39950548136845,21.36522866188113,0.022034406375809112,-0.02430822943265909,0.03280861293144059,0.0006911713891355475
8.0,1198.0,62.18610444912002,21.75135099947878,62.63657638623243,20.923806800477152,62.61658755814817,20.963474943775367,0.019988828084258614,-0.039668143298214886,0.0444197573261016,-0.007817513413939325
8.0,1203.0,62.39950548136845,21.36522866188113,62.83705718052825,20.500438641714364,62.83021713124838,20.566682184088098,0.006840049279865923,-0.06624354237373353,0.06659574446142655,-0.024697930541101032
8.0,1208.0,62.61658755814817,20.963474943775367,63.05547491402692,20.08155946276682,63.04573411755276,20.143495569822466,0.009740796474154934,-0.06193610705564723,0.06269740403844089,-0.019397276856767624
8.0,1213.0,62.83021713124838,20.566682184088098,63.25448379771109,19.671239735981107,63.24776278645475,19.725543012993217,0.006721011256338727,-0.05430327701211013,0.054717619525723155,-0.018064360012028047
8.0,1218.0,63.04573411755276,20.143495569822466,63.45268423747515,19.234666649810247,63.44755162027369,19.290147996208265,0.005132617201454082,-0.05548134639801816,0.055718251565115944,-0.018718029894225774
8.0,1223.0,63.24776278645475,19.725543012993217,63.63819087967633,18.805088075836657,63.63015703547679,18.870194424268146,0.00803384419953801,-0.06510634843148821,0.0656001467887443,-0.019171444821613367
8.0,1228.0,63.44755162027369,19.290147996208265,63.82037501920427,18.358674889149814,63.812791363589945,18.426099203104464,0.007583655614325835,-0.06742431395464976,0.0678494653238467,-0.0192468803372714
8.0,1233.0,63.63015703547679,18.870194424268146,63.98567682547744,17.928971864075933,63.99077374670874,17.966324505462318,-0.005096921231299234,-0.03735264138638428,0.03769878545229138,-0.017860128550667653
8.0,1238.0,63.812791363589945,18.426099203104464,64.14974446680955,17.475291331570332,64.15391815243086,17.51747777117076,-0.004173685621310597,-0.042186439600428116,0.04239239717008351,-0.018120761246848804
8.0,1243.0,63.99077374670874,17.966324505462318,64.30833979412178,17.006413817269546,64.30531059168757,17.073206784412175,0.003029202434206013,-0.06679296714262861,0.06686162222907596,-0.01924468482115249
