group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
8.0,673.0,41.12767341647078,40.068295255107365,41.32624202766257,39.91104387531868,41.52569715477549,39.77919334798397,-0.19945512711291968,0.1318505273347128,0.2390960252494232,-0.0014424461754632967
8.0,678.0,41.22424183972001,39.999228569191885,41.427621654049545,39.838107287761744,41.62546078283276,39.70471454776726,-0.1978391287832153,0.1333927399944841,0.238608348472843,-0.0005063181991088461
8.0,683.0,41.320839646078205,39.929551076650604,41.523716708836545,39.766827602444046,41.72584712328604,39.62892811471796,-0.20213041444949198,0.13789948772608795,0.2446895444448759,-0.00048413243358913505
8.0,688.0,41.426133810734,39.85270053225773,41.62868301453163,39.68818254851608,41.82005730426274,39.55702608608185,-0.19137428973110815,0.13115646243423384,0.23200460428264938,-0.0012097320471066153
8.0,693.0,41.52569715477549,39.77919334798397,41.72806409974518,39.61295955639401,41.92240122252737,39.478050528874334,-0.19433712278218707,0.13490902751967582,0.23657422302009892,-0.0011090192406283397
8.0,698.0,41.62546078283276,39.70471454776726,41.82752012427475,39.53684705689576,42.02276471485,39.399718631321775,-0.1952445905752498,0.13712842557398375,0.23858888333134154,-0.0011097375348975147
8.0,703.0,41.72584712328604,39.62892811471796,41.92901779110706,39.45815012428666,42.12418457599284,39.31906017933364,-0.1951667848857852,0.13908994495302096,0.23965827068909756,-0.0005795961157479823
8.0,708.0,41.82005730426274,39.55702608608185,42.05593825678814,39.35765876634581,42.21883741698677,39.23668693537022,-0.16289916019863426,0.12097183097558428,0.20290470739488933,0.003033329599630541
8.0,713.0,41.92240122252737,39.478050528874334,42.212021952295295,39.2315930430993,42.31308505331168,39.15253902132679,-0.10106310101638627,0.07905402177251375,0.12830934784908454,0.0047217566105350875
8.0,718.0,42.02276471485,39.399718631321775,42.370227397662994,39.10017542731043,42.41004570405163,39.06455179585331,-0.03981830638863926,0.03562363145712055,0.0534279013423913,0.005022550931896852
8.0,723.0,42.12418457599284,39.31906017933364,42.518191314722436,38.96610253980368,42.503940632874674,38.97740191621809,0.014250681847762792,-0.011299376414413587,0.018186749035513795,-0.0005199077481673475
8.0,728.0,42.21883741698677,39.23668693537022,42.596940013134805,38.877540205255,42.59537668164641,38.890633856823015,0.0015633314883984895,-0.013093651568013343,0.013186649184958115,-0.008316533764444078
8.0,733.0,42.31308505331168,39.15253902132679,42.69043444293496,38.78914198996363,42.68970422027751,38.79911463497578,0.0007302226574452675,-0.009972645012148007,0.009999343661849359,-0.006511296798370703
8.0,738.0,42.41004570405163,39.06455179585331,42.783897809620264,38.69654944079308,42.77494385939701,38.71460625210919,0.008953950223251184,-0.018056811316114363,0.02015494131735976,-0.007345977383613422
8.0,743.0,42.503940632874674,38.97740191621809,42.873857379323226,38.604931189802095,42.871326981453095,38.616910009754186,0.002530397870131651,-0.011978819952091158,0.012243163023736308,-0.006717736839261468
8.0,748.0,42.59537668164641,38.890633856823015,42.961446714223456,38.51386817271846,42.95926667000158,38.5257217533685,0.002180044221873345,-0.011853580650040385,0.012052384288444143,-0.006743646608890485
8.0,753.0,42.68970422027751,38.79911463497578,43.05168445020988,38.41796286179471,43.045279229072854,38.43457210921587,0.006405221137029571,-0.016609247421158102,0.01780151560152948,-0.007334177450378011
8.0,758.0,42.77494385939701,38.71460625210919,43.13311177801182,38.3295261330133,43.137116675277724,38.33503923630906,-0.004004897265900809,-0.005513103295754718,0.006814213825532723,-0.00606086280555973
8.0,763.0,42.871326981453095,38.616910009754186,43.25298692061726,38.203212681102634,43.22219766891455,38.241362008905064,0.030789251702707077,-0.03814932780242941,0.04902396589618045,-0.005599482619685792
8.0,768.0,42.95926667000158,38.5257217533685,43.40378023735933,38.05885011456675,43.311800036609974,38.1503492593464,0.09198020074935442,-0.09149914477964671,0.12973993535260564,-0.000733293807706481
8.0,773.0,43.045279229072854,38.43457210921587,43.552548596140866,37.9260815254221,43.4076733773467,38.065701552408896,0.1448752187941693,-0.13962002698679754,0.2012028353588798,0.0004473242664400079
8.0,778.0,43.137116675277724,38.33503923630906,43.70496312179025,37.796810328097976,43.5079833116139,37.98590140964354,0.19697981017635158,-0.18909108154556264,0.273050330044082,-0.00043988921956883425
8.0,783.0,43.22219766891455,38.241362008905064,43.6349433523094,37.865459544679155,43.61168875169283,37.90399973489064,0.0232546006165677,-0.038540190211485026,0.04501247284224138,-0.009606282776002617
8.0,788.0,43.311800036609974,38.1503492593464,43.698675769658024,37.82432595052042,43.71793668123325,37.821792319585285,-0.01926091157522336,0.0025336309351331465,0.01942683711837923,-0.007008705123602965
8.0,793.0,43.4076733773467,38.065701552408896,43.84413036320622,37.73668441550645,43.83634338454456,37.732631879424964,0.007786978661656008,0.004052536081488256,0.008778387401388149,0.010482086649513778
8.0,798.0,43.5079833116139,37.98590140964354,43.95137914429923,37.66561002068705,43.97566444493189,37.630841762254676,-0.02428530063265555,0.03476825843237208,0.04240999435556048,0.011798057669855755
8.0,803.0,43.61168875169283,37.90399973489064,44.2132950378727,37.47893851707982,44.13259033397273,37.52005182920569,0.08070470389996842,-0.04111331212587288,0.09057347109137986,0.020704870095502592
8.0,808.0,43.71793668123325,37.821792319585285,44.36620376876103,37.37585749087662,44.3317988209995,37.38509960097348,0.034404947761530025,-0.009242110096863598,0.035624668833775255,0.01500871281479521
8.0,813.0,43.83634338454456,37.732631879424964,44.56653639424326,37.245542551667164,44.55551727031575,37.24078297331585,0.011019123927511032,0.0047595783513116885,0.012003111188859371,0.011106873518879958
8.0,818.0,43.97566444493189,37.630841762254676,44.82976639255961,37.08183873678769,44.80915518110067,37.085930186713625,0.020611211458941625,-0.0040914499259372406,0.021013376699180412,0.00951018432352857
8.0,823.0,44.13259033397273,37.52005182920569,45.11842980273002,36.910124481811806,45.10135608342617,36.91785833494561,0.01707371930385193,-0.007733853133807145,0.018743648928691143,0.005197173523293075
8.0,828.0,44.3317988209995,37.38509960097348,45.33884006892404,36.76932508687404,45.40224520804293,36.735943211900015,-0.06340513911888479,0.033381874974026005,0.07165585282073361,-0.003653865328986816
8.0,833.0,44.55551727031575,37.24078297331585,45.46302140267808,36.674689837134444,45.70412397767469,36.524084914862705,-0.24110257499661003,0.15060492227173938,0.28427503281588523,-0.0010311122008648257
8.0,838.0,44.80915518110067,37.085930186713625,45.56331762784442,36.587084116037126,46.00501405188442,36.278152120553095,-0.4416964240400034,0.3089319954840306,0.539012716773428,0.016906917875357808
8.0,843.0,45.10135608342617,36.91785833494561,45.75658866694069,36.442533290665544,46.31939757754599,36.0033882686809,-0.5628089106053054,0.43914502198464334,0.7138642869555973,0.03868050999002348
8.0,848.0,45.40224520804293,36.735943211900015,46.55723599814707,35.80424925658474,46.64463574223196,35.69876827760649,-0.08739974408489104,0.1054809789782496,0.1369852261826595,0.01743894020420289
8.0,853.0,45.70412397767469,36.524084914862705,47.036241863546294,35.337664354617324,46.952804884173,35.387248326303755,0.08343697937329608,-0.04958397168643103,0.09705822878633542,0.0014904474191460568
8.0,858.0,46.00501405188442,36.278152120553095,47.30858167946029,35.02171795126159,47.25318064221346,35.05957009595534,0.05540103724683121,-0.037852144693744094,0.06709739030648598,-0.0001876356776112642
8.0,863.0,46.31939757754599,36.0033882686809,47.58507893543895,34.693329639449594,47.55492309777723,34.70333950802769,0.030155837661723695,-0.010009868578094938,0.031773762981915844,0.0033815844615857626
8.0,868.0,46.64463574223196,35.69876827760649,47.86707940288157,34.3330818669204,47.83828480145226,34.34041212093838,0.02879460142931123,-0.007330254017979598,0.029712988665581898,0.0043617244102204245
8.0,873.0,46.952804884173,35.387248326303755,48.128476438693106,33.96991236586941,48.119961523415206,33.947741489090724,0.008514915277899604,0.022170876778687898,0.023749769668895113,0.007887541482471503
8.0,878.0,47.25318064221346,35.05957009595534,48.37802629931824,33.59297193392243,48.38121776562704,33.549839551958605,-0.0031914663087988515,0.0431323819638223,0.043250292843786176,0.010321842334511055
8.0,883.0,47.55492309777723,34.70333950802769,48.62672766152968,33.18530685363616,48.63268212938887,33.13122656298214,-0.005954467859190515,0.05408029065402076,0.05440710913758879,0.0126152956148885
8.0,888.0,47.83828480145226,34.34041212093838,48.85485219382266,32.818745582360314,48.889382481169704,32.71427879352664,-0.034530287347045885,0.1044667888336761,0.11002568206327754,0.01615705331172168
8.0,893.0,48.119961523415206,33.947741489090724,49.08119524997344,32.47668605665197,49.172565217895084,32.31844554975849,-0.09136996792164354,0.15824050689347757,0.18272528303414087,-0.0003114118334537342
8.0,898.0,48.38121776562704,33.549839551958605,49.31031533390163,32.15663508151152,49.49345977255807,31.940405090710822,-0.18314443865644137,0.21622999080069505,0.2833677722191634,-0.030972000389834498
8.0,903.0,48.63268212938887,33.13122656298214,49.52953508619664,31.88807489229406,49.823731066427364,31.581654037183597,-0.29419598023072524,0.30642085511046346,0.4247882004370471,-0.046252132567429216
8.0,908.0,48.889382481169704,32.71427879352664,49.93698394708011,31.354274187529523,50.18760832013596,31.2168850993045,-0.2506243730558495,0.13738908822502438,0.285811717627079,-0.06293326167137601
8.0,913.0,49.172565217895084,32.31844554975849,50.37576815136147,30.971321024365245,50.55768203109226,30.87703125947373,-0.18191387973079287,0.09428976489151708,0.20489807076204242,-0.03996669299032129
8.0,918.0,49.49345977255807,31.940405090710822,50.7632480142446,30.656526144438097,50.94165974253325,30.553807223366157,-0.17841172828864416,0.10271892107193992,0.2058686997508956,-0.033004123511802486
8.0,923.0,49.823731066427364,31.581654037183597,51.1472494730778,30.347312838921702,51.31857642647068,30.262614088107753,-0.17132695339287807,0.08469875081394918,0.19111986644074674,-0.03263429322641198
8.0,928.0,50.18760832013596,31.2168850993045,51.56557234614724,30.04105047441735,51.74780019609238,29.959542630738405,-0.18222784994513574,0.08150784367894559,0.19962594489899937,-0.033539477357014576
8.0,933.0,50.55768203109226,30.87703125947373,51.98615656350071,29.760832701566297,52.18720552918539,29.67796023183543,-0.20104896568468433,0.08287246973086582,0.21745926708736663,-0.035141240030210685
8.0,938.0,50.94165974253325,30.553807223366157,52.417839835061,29.49931637332651,52.629657767974294,29.42133541207322,-0.21181793291329143,0.07798096125329224,0.22571634194636217,-0.03594571179427819
8.0,943.0,51.31857642647068,30.262614088107753,52.8511583115099,29.255091545879893,53.072956460463395,29.189308369030595,-0.22179814895349637,0.06578317684929758,0.2313478878995512,-0.04206944168734994
8.0,948.0,51.74780019609238,29.959542630738405,53.29503437297474,29.016419530512696,53.52730199677037,28.95840618221277,-0.2322676237956287,0.05801334829992655,0.23940300258066163,-0.0420655582822671
8.0,953.0,52.18720552918539,29.67796023183543,53.72779473772143,28.792181226797663,53.94983730910668,28.713167956279687,-0.22204257138524497,0.0790132705179758,0.23568199003173415,-0.012426039643621989
8.0,958.0,52.629657767974294,29.42133541207322,54.15718627911742,28.575293094690796,54.34335952451438,28.458335069634575,-0.18617324539696511,0.11695802505622055,0.21986281387876874,0.026864946637934373
8.0,963.0,53.072956460463395,29.189308369030595,54.53704231645174,28.41725423792049,54.69376300253412,28.223506256674014,-0.1567206860823802,0.1937479812464744,0.24919802102588248,0.06756081527579633
8.0,968.0,53.52730199677037,28.95840618221277,55.26087622543463,28.00952709014529,55.04156003412221,27.98134984623155,0.21931619131241575,0.02817724391374199,0.22111885683124957,0.0737996995116389
8.0,973.0,53.94983730910668,28.713167956279687,55.607630666050014,27.551366213367682,55.33229911051692,27.771353547378485,0.27533155553309285,-0.21998733401080273,0.35242288886712947,-0.02626835219873158
8.0,978.0,54.34335952451438,28.458335069634575,55.9452539655235,27.274468448420723,55.611645623686016,27.56302116877118,0.33360834183748267,-0.28855272035045587,0.44108638401701217,-0.03554972311424709
8.0,983.0,54.69376300253412,28.223506256674014,56.24579399333108,27.03483081376767,55.85334473045573,27.377449780467,0.39244926287534554,-0.34261896669933023,0.5209646631716194,-0.03884729178357149
8.0,988.0,55.04156003412221,27.98134984623155,56.49869788005361,26.812864780746214,56.07559926797319,27.202312822039687,0.4230986120804232,-0.3894480412934733,0.5750497477711849,-0.04698487037876608
8.0,993.0,55.33229911051692,27.771353547378485,56.67713847898219,26.648419161935845,56.282362887167835,27.035394881780142,0.3947755918143514,-0.38697571984429757,0.5528091674722695,-0.05241277706307689
8.0,998.0,55.611645623686016,27.56302116877118,56.81840466214586,26.51492063512438,56.47106641109849,26.87961033528944,0.3473382510473684,-0.36468970016505864,0.5036292664720002,-0.05682906742659455
8.0,1003.0,55.85334473045573,27.377449780467,56.90448952872692,26.43273061294226,56.631138086077996,26.74481879789323,0.27335144264892364,-0.31208818495096935,0.414873530590032,-0.05821850419650909
8.0,1008.0,56.07559926797319,27.202312822039687,56.95613109839287,26.407808334255133,56.80154514292777,26.60647613262801,0.15458595546510168,-0.1986677983728775,0.2517254689883102,-0.044558795362459436
8.0,1013.0,56.282362887167835,27.035394881780142,57.05669110764315,26.363633785188565,56.97377359868987,26.486613930982216,0.08291750895327965,-0.12298014579365102,0.14832204674438954,-0.03534904954531837
8.0,1018.0,56.47106641109849,26.87961033528944,57.22765905816916,26.26636495761228,57.12799308885191,26.389065020319705,0.09966596931725036,-0.12270006270742684,0.1580778631825265,-0.028421623548616326
8.0,1023.0,56.631138086077996,26.74481879789323,57.30756562935734,26.24372991413387,57.285009821861586,26.29180001141022,0.02255580749575614,-0.048070097276351476,0.05309895200419216,-0.019395858545692035
8.0,1028.0,56.80154514292777,26.60647613262801,57.46938424820497,26.160868151408685,57.432789723873256,26.20313987541441,0.0365945243317114,-0.042271724005725986,0.055911160437612885,-0.00728631346835329
8.0,1033.0,56.97377359868987,26.486613930982216,57.7490449717167,26.029164338419903,57.57354085862344,26.121485155664548,0.17550411309326108,-0.09232081724464436,0.19830488397760454,0.022193065967643477
8.0,1038.0,57.12799308885191,26.389065020319705,57.86941647196719,25.965611491111495,57.71258395814562,26.043382303033873,0.15683251382156982,-0.07777081192237745,0.1750563811423585,0.020952064270942206
